elapsed,p10,p21,p31,p22,p32,t1,t2,p20,p30,pINJ,inj1,inj2,ign,lc
1697736312453175809,26.9828,8.61909,0.95176,1.23574,14.5826,24.3657,24.6002,2791.79,2729.03,2010.71,-273,5.91417e+255,-273,333.98
1697736312522352680,27.0775,7.6725,1.04642,1.33039,16.5704,24.4927,24.4927,2787.24,2724.48,2007.39,-273,5.91417e+255,-273,333.032
1697736312591449134,27.7401,7.00989,1.14108,1.33039,15.2452,24.5709,25.5868,2783.83,2723.15,2007.39,-273,5.91417e+255,-273,333.158
1697736312660577866,27.7401,7.00989,1.14108,1.33039,15.2452,24.5709,25.5868,2783.83,2723.15,2007.39,-273,5.91417e+255,-273,333.158
1697736312729754740,26.2255,7.10455,1.14108,1.23574,16.4757,25.1473,24.2875,2800.04,2733.96,2013.74,-273,5.91417e+255,-273,334.549
1697736312798907825,22.8178,6.72592,0.95176,1.33039,14.7719,24.6784,24.4439,2785.63,2723.82,2005.59,-273,5.91417e+255,-273,333.285
1697736312868014638,28.308,6.63126,1.14108,1.33039,16.3811,25.1473,24.0529,2787.15,2724.58,2007.39,-273,5.91417e+255,-273,333.285
1697736312937191756,28.308,6.63126,1.14108,1.33039,16.3811,25.1473,24.0529,2787.15,2724.58,2007.39,-273,5.91417e+255,-273,333.285
1697736313006368933,27.8347,6.72592,1.04642,1.33039,14.9612,25.4013,24.1506,2786.29,2723.63,2007.2,-273,5.91417e+255,-273,332.905
1697736313075545350,26.1309,7.00989,0.95176,1.23574,15.6238,24.8836,24.6491,2783.73,2721.73,2005.12,-273,5.91417e+255,-273,332.969
1697736313144722719,26.1309,7.00989,0.95176,1.23574,15.6238,24.8836,24.6491,2783.73,2721.73,2005.12,-273,5.91417e+255,-273,332.969
1697736313213898369,23.7644,7.00989,0.857102,1.33039,14.6772,24.1311,24.4439,2786.67,2724.29,2006.25,-273,5.91417e+255,-273,332.905
1697736313283074694,26.6988,6.72592,0.95176,1.33039,14.9612,24.6491,24.3364,2778.04,2717.75,2003.69,-273,5.91417e+255,-273,332.463
1697736313352252082,26.6988,6.72592,0.95176,1.33039,14.9612,24.6491,24.3364,2778.04,2717.75,2003.69,-273,5.91417e+255,-273,332.463
1697736313421432114,25.3736,5.30604,1.14108,1.14108,16.665,25.1473,23.7401,2786.77,2724.2,2007.3,-273,5.91417e+255,-273,332.842
1697736313490608506,27.5508,7.76716,0.95176,1.33039,16.5704,25.616,24.4439,2783.26,2720.59,2005.87,-273,5.91417e+255,-273,332.273
1697736313559676192,27.5508,7.76716,0.95176,1.33039,16.5704,25.616,24.4439,2783.26,2720.59,2005.87,-273,5.91417e+255,-273,332.273
1697736313628852596,26.0362,8.33511,1.14108,1.23574,16.0971,24.9617,24.1018,2786.77,2722.87,2006.35,-273,5.91417e+255,-273,331.957
1697736313698029452,23.6698,8.42977,1.04642,1.14108,14.5826,24.9129,23.8183,2926.22,2822.6,2082.95,-273,5.91417e+255,-273,352.182
1697736313767208292,23.6698,8.42977,1.04642,1.14108,14.5826,24.9129,23.8183,2926.22,2822.6,2082.95,-273,5.91417e+255,-273,352.182
1697736313836385937,24.6163,8.24045,0.95176,1.14108,18.2742,24.9617,24.0236,2927.36,2824.21,2087.88,-273,5.91417e+255,-273,358.629
1697736313905562903,28.4027,6.82058,1.14108,1.33039,15.3398,25.5087,23.8672,2926.79,2823.93,2089.3,-273,5.91417e+255,-273,360.209
1697736313974740985,26.2255,6.34729,0.95176,1.33039,14.7719,24.6002,24.6002,2924.42,2821.09,2088.45,-273,5.91417e+255,-273,360.777
1697736314043921251,26.2255,6.34729,0.95176,1.33039,14.7719,24.6002,24.6002,2924.42,2821.09,2088.45,-273,5.91417e+255,-273,360.777
1697736314113098146,23.6698,5.87399,0.95176,1.33039,14.4879,24.4146,24.3364,2927.17,2824.78,2089.68,-273,5.91417e+255,-273,360.967
1697736314182276536,23.2911,8.33511,1.23574,1.42505,14.8665,23.9454,24.0236,2918.92,2818.24,2084.56,-273,5.91417e+255,-273,359.513
1697736314251456834,23.2911,8.33511,1.23574,1.42505,14.8665,23.9454,24.0236,2918.92,2818.24,2084.56,-273,5.91417e+255,-273,359.513
1697736314320632397,27.4561,8.33511,0.95176,1.33039,15.3398,24.9129,23.8183,2927.83,2825.26,2091.58,-273,5.91417e+255,-273,361.41
1697736314389811737,25.4683,8.42977,0.762443,1.33039,14.7719,25.0106,24.2289,2939.68,2832.37,2096.13,-273,5.91417e+255,-273,362.8
1697736314458989104,25.4683,8.42977,0.762443,1.33039,14.7719,25.0106,24.2289,2939.68,2832.37,2096.13,-273,5.91417e+255,-273,362.8
1697736314528166469,23.1018,8.52443,1.04642,1.61437,14.3932,24.3071,24.0724,2927.93,2825.07,2090.15,-273,5.91417e+255,-273,361.789
1697736314597346908,23.1018,8.1458,0.857102,1.33039,14.8665,24.5709,24.6491,2927.07,2824.02,2089.49,-273,5.91417e+255,-273,361.662
1697736314666523705,23.1018,8.1458,0.857102,1.33039,14.8665,24.5709,24.6491,2927.07,2824.02,2089.49,-273,5.91417e+255,-273,361.662
1697736314735701268,27.9294,8.1458,1.14108,1.14108,16.5704,24.8054,23.8672,2928.02,2824.21,2089.77,-273,5.91417e+255,-273,361.157
1697736314804769873,26.3202,5.30604,0.857102,1.33039,14.7719,24.8543,24.5416,2927.45,2823.64,2089.49,-273,5.91417e+255,-273,360.777
1697736314873954499,26.3202,5.30604,0.857102,1.33039,14.7719,24.8543,24.5416,2927.45,2823.64,2089.49,-273,5.91417e+255,-273,360.777
1697736314943130003,23.8591,5.4007,0.95176,1.33039,14.3932,25.4794,23.7596,2924.33,2822.13,2088.92,-273,5.91417e+255,-273,361.41
1697736315012306287,23.1018,7.00989,0.95176,1.33039,14.3932,24.4146,23.9454,2927.36,2824.31,2089.49,-273,5.91417e+255,-273,361.346
1697736315081484190,23.4804,7.10455,1.14108,1.33039,15.2452,25.4013,24.698,2919.02,2817.58,2085.7,-273,5.91417e+255,-273,360.525
1697736315150661235,23.4804,7.10455,1.14108,1.33039,15.2452,25.4013,24.698,2919.02,2817.58,2085.7,-273,5.91417e+255,-273,360.525
1697736315219838312,27.2668,7.00989,0.857102,1.33039,16.5704,25.0887,24.5416,2926.79,2822.98,2090.06,-273,5.91417e+255,-273,361.093
1697736315289017704,25.6576,7.10455,0.762443,1.14108,14.4879,24.9324,24.3071,2924.89,2821.09,2086.65,-273,5.91417e+255,-273,360.082
1697736315358194273,25.6576,7.10455,0.762443,1.14108,14.4879,24.9324,24.3071,2924.89,2821.09,2086.65,-273,5.91417e+255,-273,360.082
1697736315427401242,24.9003,8.42977,1.04642,1.42505,14.5826,24.5709,24.0236,2927.55,2822.32,2086.55,-273,5.91417e+255,-273,359.324
1697736315496578833,24.8057,7.10455,1.04642,1.42505,14.7719,24.0529,24.6002,2926.41,2821.56,2087.59,-273,5.91417e+255,-273,360.145
1697736315565755365,24.8057,7.10455,1.04642,1.42505,14.7719,24.0529,24.6002,2926.41,2821.56,2087.59,-273,5.91417e+255,-273,360.145
1697736315634932926,26.9828,5.49536,1.04642,1.23574,16.2864,24.8054,23.789,2927.64,2821.84,2087.69,-273,5.91417e+255,-273,359.45
1697736315704110177,26.3202,5.59002,0.95176,1.33039,14.8665,25.1962,24.5709,2927.07,2821.65,2087.59,-273,5.91417e+255,-273,359.387
1697736315773288366,26.3202,5.59002,0.95176,1.33039,14.8665,25.1962,24.5709,2927.07,2821.65,2087.59,-273,5.91417e+255,-273,359.387
1697736315842465691,25.279,6.44194,1.04642,1.14108,17.8956,24.7566,24.5221,2924.04,2817.48,2086.17,-273,5.91417e+255,-273,359.766
1697736315911641347,24.3324,7.00989,1.04642,1.14108,15.0559,24.8054,24.0236,2927.45,2820.52,2086.65,-273,5.91417e+255,-273,359.387
1697736315980817555,24.3324,7.00989,1.04642,1.14108,15.0559,24.8054,24.0236,2927.45,2820.52,2086.65,-273,5.91417e+255,-273,359.387
1697736316049993726,23.2911,6.63126,0.95176,1.33039,14.6772,24.9129,24.2093,2918.83,2815.11,2082.66,-273,5.91417e+255,-273,358.376
1697736316119171622,26.0362,6.82058,1.23574,1.33039,14.5826,24.991,24.3657,2927.45,2821.27,2087.97,-273,5.91417e+255,-273,359.766
1697736316188299155,26.7935,6.63126,0.95176,1.23574,14.6772,24.698,24.3852,2924.33,2817.01,2085.22,-273,5.91417e+255,-273,358.376
1697736316257543669,26.7935,6.63126,0.95176,1.23574,14.6772,24.698,24.3852,2924.33,2817.01,2085.22,-273,5.91417e+255,-273,358.376
1697736316326720893,26.6042,6.82058,0.95176,1.33039,15.3398,24.2386,24.3168,2927.83,2820.04,2087.12,-273,5.91417e+255,-273,359.197
1697736316395838681,25.9416,8.33511,0.857102,1.23574,15.1505,24.6198,23.6814,2926.6,2818.81,2085.41,-273,5.91417e+255,-273,359.008
1697736316465016236,25.9416,8.33511,0.857102,1.23574,15.1505,24.6198,23.6814,2926.6,2818.81,2085.41,-273,5.91417e+255,-273,359.008
1697736316534193762,23.1018,5.59002,0.95176,1.33039,14.5826,24.4634,24.5416,2928.02,2820.42,2084.18,-273,5.91417e+255,-273,358.565
1697736316603370313,27.6454,6.91524,1.04642,1.33039,14.7719,24.1018,24.6491,2926.89,2819.85,2086.65,-273,5.91417e+255,-273,359.261
1697736316672547136,27.6454,6.91524,1.04642,1.33039,14.7719,24.1018,24.6491,2926.89,2819.85,2086.65,-273,5.91417e+255,-273,359.261
1697736316741724732,27.6454,7.00989,1.04642,1.33039,14.8665,24.18,24.8054,2923.47,2817.77,2086.08,-273,5.91417e+255,-273,359.513
1697736316810901576,26.6988,8.24045,0.95176,1.33039,14.8665,24.698,24.4634,2927.83,2818.62,2086.84,-273,5.91417e+255,-273,359.134
1697736316880079009,26.6988,8.24045,0.95176,1.33039,14.8665,24.698,24.4634,2927.83,2818.62,2086.84,-273,5.91417e+255,-273,359.134
1697736316949260432,24.8057,8.8084,0.95176,1.42505,14.7719,25.0887,24.5416,2919.11,2813.97,2082.66,-273,5.91417e+255,-273,358.376
1697736317018438510,22.7232,8.52443,0.95176,1.33039,14.8665,25.0106,24.5416,2927.55,2819.57,2085.89,-273,5.91417e+255,-273,358.881
1697736317087615701,22.7232,8.52443,0.95176,1.33039,14.8665,25.0106,24.5416,2927.55,2819.57,2085.89,-273,5.91417e+255,-273,358.881
1697736317156792845,23.2911,6.91524,0.95176,1.51971,14.5826,24.6784,25.1473,2924.42,2816.44,2083.99,-273,5.91417e+255,-273,358.502
1697736317225970124,26.1309,7.19921,1.04642,1.51971,15.3398,24.5221,24.3657,2927.36,2819.76,2085.89,-273,5.91417e+255,-273,359.134
1697736317295035607,26.5095,6.63126,1.04642,1.33039,14.9612,24.6491,25.0399,2927.07,2818.9,2086.17,-273,5.91417e+255,-273,359.387
1697736317364211827,26.5095,6.63126,1.04642,1.33039,14.9612,24.6491,25.0399,2927.07,2818.9,2086.17,-273,5.91417e+255,-273,359.387
1697736317433388311,24.2377,6.63126,0.95176,1.33039,14.4879,24.4146,24.1018,2927.83,2819,2085.7,-273,5.91417e+255,-273,359.134
1697736317502565143,23.0072,8.33511,1.42505,1.51971,14.6772,24.8347,24.2093,2926.51,2817.96,2085.32,-273,5.91417e+255,-273,359.134
1697736317571742035,23.0072,8.33511,1.42505,1.51971,14.6772,24.8347,24.2093,2926.51,2817.96,2085.32,-273,5.91417e+255,-273,359.134
1697736317640918811,23.1965,7.95648,1.33039,1.33039,15.0559,25.1473,24.5221,2923.57,2815.78,2084.37,-273,5.91417e+255,-273,359.64
1697736317710095585,25.5629,8.52443,0.95176,1.33039,15.0559,24.5709,23.8672,2927.64,2817.96,2085.51,-273,5.91417e+255,-273,358.881
1697736317779276674,25.5629,8.52443,0.95176,1.33039,15.0559,24.5709,23.8672,2927.64,2817.96,2085.51,-273,5.91417e+255,-273,358.881
1697736317848453942,25.4683,7.76716,1.04642,1.23574,14.7719,25.2743,24.2582,2920.25,2812.17,2081.24,-273,5.91417e+255,-273,357.87
1697736317917630283,23.8591,6.63126,0.95176,1.23574,15.7185,25.0887,24.6198,2927.74,2818.34,2084.28,-273,5.91417e+255,-273,358.376
1697736317986762618,23.8591,6.63126,0.95176,1.23574,15.7185,25.0887,24.6198,2927.74,2818.34,2084.28,-273,5.91417e+255,-273,358.376
1697736318055890768,24.0484,6.82058,0.857102,1.51971,14.7719,25.245,24.4634,2925.18,2815.49,2082.95,-273,5.91417e+255,-273,358.249
1697736318124988328,24.0484,5.49536,0.762443,1.33039,16.1918,24.6784,24.7566,2927.64,2817.96,2084.65,-273,5.91417e+255,-273,358.692
1697736318194165966,24.0484,5.49536,0.762443,1.33039,16.1918,24.6784,24.7566,2927.64,2817.96,2084.65,-273,5.91417e+255,-273,358.692
1697736318263342326,27.2668,7.00989,1.04642,1.33039,16.2864,24.9324,23.9942,2926.41,2816.82,2084.37,-273,5.91417e+255,-273,358.755
1697736318332519550,25.4683,6.91524,2.18232,1.23574,14.7719,24.6784,24.7566,2928.31,2817.77,2083.99,-273,5.91417e+255,-273,358.755
1697736318401696075,25.1843,7.86182,0.95176,1.14108,16.3811,24.8543,24.8543,2927.83,2817.01,2084.28,-273,5.91417e+255,-273,358.629
1697736318470873899,25.1843,7.86182,0.95176,1.14108,16.3811,24.8543,24.8543,2927.83,2817.01,2084.28,-273,5.91417e+255,-273,358.629
1697736318540049984,24.0484,5.30604,1.14108,1.33039,15.1505,25.2255,24.2093,2923.76,2814.35,2082.38,-273,5.91417e+255,-273,358.313
1697736318609226484,22.7232,6.5366,0.95176,1.23574,17.9903,24.8836,23.8672,2927.83,2818.53,2084.47,-273,5.91417e+255,-273,358.692
1697736318678403459,22.7232,6.5366,0.95176,1.23574,17.9903,24.8836,23.8672,2927.83,2818.53,2084.47,-273,5.91417e+255,-273,358.692
1697736318747581003,27.3614,7.00989,0.95176,1.42505,14.5826,24.7273,24.1018,2919.49,2811.32,2080.86,-273,5.91417e+255,-273,357.87
1697736318816759479,26.4149,7.00989,1.04642,1.33039,16.4757,24.7273,24.4146,2927.17,2816.72,2083.8,-273,5.91417e+255,-273,357.997
1697736318885938650,26.4149,7.00989,1.04642,1.33039,16.4757,24.7273,24.4146,2927.17,2816.72,2083.8,-273,5.91417e+255,-273,357.997
1697736318955115395,26.3202,8.61909,1.14108,1.51971,15.1505,24.8347,24.0529,2924.99,2814.16,2082.47,-273,5.91417e+255,-273,357.744
1697736319024292662,23.8591,8.61909,1.14108,1.42505,14.1093,24.7273,24.4146,2927.55,2817.39,2083.8,-273,5.91417e+255,-273,358.249
1697736319093469696,23.8591,8.61909,1.14108,1.42505,14.1093,24.7273,24.4146,2927.55,2817.39,2083.8,-273,5.91417e+255,-273,358.249
1697736319162646311,26.2255,7.00989,1.04642,1.33039,14.9612,24.6198,24.2289,2926.32,2816.72,2084.18,-273,5.91417e+255,-273,358.755
1697736319231824031,27.4561,6.72592,0.762443,1.23574,14.6772,24.6491,24.8836,2928.02,2817.29,2084.56,-273,5.91417e+255,-273,358.565
1697736319300958007,27.3614,8.33511,2.46629,1.42505,16.8544,25.7137,24.1506,2927.26,2816.82,2084.94,-273,5.91417e+255,-273,358.439
1697736319370134326,27.3614,8.33511,2.46629,1.42505,16.8544,25.7137,24.1506,2927.26,2816.82,2084.94,-273,5.91417e+255,-273,358.439
1697736319439311793,25.0896,8.52443,1.04642,1.33039,16.0024,25.245,24.3071,2923.76,2814.07,2082.76,-273,5.91417e+255,-273,358.376
1697736319508487908,22.7232,8.42977,2.18232,1.51971,14.7719,24.18,24.0236,2927.55,2818.15,2084.47,-273,5.91417e+255,-273,358.755
1697736319577665046,22.7232,8.42977,2.18232,1.51971,14.7719,24.18,24.0236,2927.55,2818.15,2084.47,-273,5.91417e+255,-273,358.755
1697736319646841214,22.5339,6.72592,0.95176,1.42505,14.6772,24.5416,25.0887,2919.59,2812.27,2080.77,-273,5.91417e+255,-273,357.491
1697736319716018070,22.2499,7.29387,0.95176,1.33039,16.3811,24.9617,24.6491,2927.83,2818.34,2084.28,-273,5.91417e+255,-273,358.249
1697736319785216429,22.2499,7.29387,0.95176,1.33039,16.3811,24.9617,24.6491,2927.83,2818.34,2084.28,-273,5.91417e+255,-273,358.249
1697736319854392432,27.4561,6.82058,1.14108,1.42505,15.2452,24.7468,24.5123,2924.89,2816.44,2083.42,-273,5.91417e+255,-273,358.313
1697736319923568985,25.5629,8.42977,0.95176,1.14108,14.6772,24.9324,23.9942,2928.31,2818.34,2084.65,-273,5.91417e+255,-273,358.692
1697736319992746129,25.5629,8.42977,0.95176,1.14108,14.6772,24.9324,23.9942,2928.31,2818.34,2084.65,-273,5.91417e+255,-273,358.692
1697736320061924173,24.2377,6.63126,0.95176,1.23574,14.4879,24.6198,24.0724,2926.7,2817.2,2083.99,-273,5.91417e+255,-273,358.881
1697736320131100694,23.6698,8.52443,1.04642,1.51971,14.8665,24.9129,24.0529,2928.02,2818.9,2084.47,-273,5.91417e+255,-273,359.513
1697736320200276861,23.6698,8.52443,1.04642,1.51971,14.8665,24.9129,24.0529,2928.02,2818.9,2084.47,-273,5.91417e+255,-273,359.513
1697736320269454597,25.7522,6.82058,0.857102,1.33039,16.3811,25.1962,24.18,2927.64,2818.34,2085.32,-273,5.91417e+255,-273,359.45
1697736320338630343,25.9416,5.59002,0.95176,1.14108,14.7719,24.7273,24.4927,2923.76,2815.4,2083.99,-273,5.91417e+255,-273,359.197
1697736320407751302,23.9537,8.1458,1.14108,1.33039,14.6772,25.1376,24.5123,2927.83,2818.24,2084.75,-273,5.91417e+255,-273,359.134
1697736320476928845,23.9537,8.1458,1.14108,1.33039,14.6772,25.1376,24.5123,2927.83,2818.24,2084.75,-273,5.91417e+255,-273,359.134
1697736320546106988,24.427,8.33511,1.14108,1.33039,16.2864,24.6491,24.2582,2919.96,2813.03,2081.15,-273,5.91417e+255,-273,358.06
1697736320615283831,22.5339,7.86182,0.95176,1.33039,15.0559,24.5709,24.5709,2927.74,2819.19,2084.75,-273,5.91417e+255,-273,358.945
1697736320684379315,22.5339,7.86182,0.95176,1.33039,15.0559,24.5709,24.5709,2927.74,2819.19,2084.75,-273,5.91417e+255,-273,358.945
1697736320753556972,27.2668,8.33511,1.70903,1.33039,16.0971,24.4146,24.5709,2925.08,2816.63,2084.47,-273,5.91417e+255,-273,358.692
1697736320822735505,26.6988,7.10455,0.95176,1.33039,14.7719,24.7273,24.18,2927.55,2818.24,2085.22,-273,5.91417e+255,-273,358.881
1697736320891912285,26.6988,7.10455,0.95176,1.33039,14.7719,24.7273,24.18,2927.55,2818.24,2085.22,-273,5.91417e+255,-273,358.881
1697736320960978481,25.9416,6.5366,1.04642,1.23574,14.4879,25.0887,24.6198,2927.17,2818.34,2084.94,-273,5.91417e+255,-273,359.071
1697736321030155033,25.1843,6.15797,0.95176,1.33039,16.665,24.9324,24.3071,2928.31,2819,2085.22,-273,5.91417e+255,-273,359.134
1697736321099332165,25.1843,6.15797,0.95176,1.33039,16.665,24.9324,24.3071,2928.31,2819,2085.22,-273,5.91417e+255,-273,359.134
1697736321168508374,23.1018,6.72592,0.95176,1.23574,15.1505,24.8054,24.4927,2927.36,2818.34,2085.51,-273,5.91417e+255,-273,359.387
1697736321237685348,27.2668,8.61909,1.04642,1.33039,16.1918,24.6491,23.9454,2923.19,2815.11,2084.56,-273,5.91417e+255,-273,359.513
1697736321306862606,27.2668,8.61909,1.04642,1.33039,16.1918,24.6491,23.9454,2923.19,2815.11,2084.56,-273,5.91417e+255,-273,359.513
1697736321376034239,27.0775,8.33511,1.04642,1.33039,12.8787,24.8836,24.6491,2927.45,2818.81,2085.6,-273,5.91417e+255,-273,359.387
1697736321445211324,26.9828,8.61909,1.04642,1.42505,16.7597,24.8543,24.2289,2919.96,2812.55,2081.81,-273,5.91417e+255,-273,357.997
1697736321514387962,24.9003,8.61909,1.04642,1.23574,14.9612,24.8836,24.5709,2928.12,2818.9,2084.84,-273,5.91417e+255,-273,358.881
1697736321583563615,24.9003,8.61909,1.04642,1.23574,14.9612,24.8836,24.5709,2928.12,2818.9,2084.84,-273,5.91417e+255,-273,358.881
1697736321652740703,23.8591,7.19921,1.23574,1.51971,16.1918,23.9942,25.0887,2924.52,2816.91,2083.71,-273,5.91417e+255,-273,358.755
1697736321721919963,23.6698,6.91524,0.95176,1.23574,14.9612,24.8347,24.991,2927.93,2819.47,2085.13,-273,5.91417e+255,-273,359.261
1697736321791098487,23.6698,6.91524,0.95176,1.23574,14.9612,24.8347,24.991,2927.93,2819.47,2085.13,-273,5.91417e+255,-273,359.261
1697736321860275792,24.0484,8.33511,0.95176,1.14108,14.7719,24.9324,24.1506,2926.98,2818.24,2084.84,-273,5.91417e+255,-273,359.134
1697736321929452519,22.6285,8.24045,2.18232,1.23574,14.8665,25.1473,24.6784,2928.02,2819.38,2085.13,-273,5.91417e+255,-273,359.703
1697736321998628948,22.6285,8.24045,2.18232,1.23574,14.8665,25.1473,24.6784,2928.02,2819.38,2085.13,-273,5.91417e+255,-273,359.703
1697736322067747097,25.279,8.33511,1.80369,1.33039,14.7719,24.4927,24.6491,2927.45,2819.19,2086.08,-273,5.91417e+255,-273,359.64
1697736322136923681,25.279,8.1458,1.14108,1.23574,15.1505,24.9617,24.18,2923.28,2815.87,2084.18,-273,5.91417e+255,-273,359.387
1697736322206102950,25.279,8.1458,1.14108,1.23574,15.1505,24.9617,24.18,2923.28,2815.87,2084.18,-273,5.91417e+255,-273,359.387
1697736322275278729,24.995,7.00989,1.04642,1.33039,15.1505,25.1473,24.3657,2928.02,2819.66,2086.46,-273,5.91417e+255,-273,359.703
1697736322344455117,23.9537,7.00989,0.857102,1.42505,16.2864,24.9617,23.789,2919.96,2813.31,2081.72,-273,5.91417e+255,-273,358.629
1697736322413634147,23.9537,7.00989,0.857102,1.42505,16.2864,24.9617,23.789,2919.96,2813.31,2081.72,-273,5.91417e+255,-273,358.629
1697736322482811039,25.279,6.82058,0.95176,1.33039,14.8665,24.991,24.5221,2927.45,2819.66,2085.89,-273,5.91417e+255,-273,359.387
1697736322551988813,26.0362,7.95648,1.61437,1.42505,15.1505,24.6491,24.4927,2924.52,2817.2,2084.28,-273,5.91417e+255,-273,358.755
1697736322621163812,26.1309,8.42977,0.95176,1.33039,15.1505,24.8347,24.3657,2927.93,2819.85,2086.17,-273,5.91417e+255,-273,359.513
1697736322690290450,26.1309,8.42977,0.95176,1.33039,15.1505,24.8347,24.3657,2927.93,2819.85,2086.17,-273,5.91417e+255,-273,359.513
1697736322759517327,25.5629,8.99772,1.14108,1.42505,14.7719,24.9129,24.3657,2926.79,2818.81,2085.51,-273,5.91417e+255,-273,359.577
1697736322828695577,23.3858,8.52443,0.95176,1.33039,14.5826,25.1473,25.0692,2927.55,2819.57,2085.32,-273,5.91417e+255,-273,359.703
1697736322897873008,23.3858,8.52443,0.95176,1.33039,14.5826,25.1473,25.0692,2927.55,2819.57,2085.32,-273,5.91417e+255,-273,359.703
1697736322967050490,25.9416,8.71374,0.95176,1.33039,14.7719,24.6784,24.6784,2927.55,2819.76,2086.46,-273,5.91417e+255,-273,359.766
1697736323036227714,26.6042,8.61909,0.95176,1.51971,16.0971,24.8836,24.4146,2922.81,2815.78,2085.03,-273,5.91417e+255,-273,359.829
1697736323105405520,26.6042,8.61909,0.95176,1.51971,16.0971,24.8836,24.4146,2922.81,2815.78,2085.03,-273,5.91417e+255,-273,359.829
1697736323174583179,26.9828,6.91524,1.14108,1.23574,14.8665,24.8347,25.0692,2927.45,2819.19,2085.89,-273,5.91417e+255,-273,359.387
1697736323243761359,25.6576,8.71374,1.04642,1.33039,16.2864,24.9129,24.7566,2920.34,2813.97,2081.81,-273,5.91417e+255,-273,358.629
1697736323312946910,25.6576,8.71374,1.04642,1.33039,16.2864,24.9129,24.7566,2920.34,2813.97,2081.81,-273,5.91417e+255,-273,358.629
1697736323382122828,22.7232,7.00989,1.70903,1.51971,15.2452,24.8054,24.4146,2927.93,2819.66,2085.03,-273,5.91417e+255,-273,359.134
1697736323451299156,23.9537,8.33511,1.23574,1.42505,14.9612,24.8543,24.2289,2924.42,2817.01,2083.8,-273,5.91417e+255,-273,358.945
1697736323520477006,23.9537,8.33511,1.23574,1.42505,14.9612,24.8543,24.2289,2924.42,2817.01,2083.8,-273,5.91417e+255,-273,358.945
1697736323589654136,23.8591,8.52443,1.14108,1.42505,14.9612,23.9942,23.916,2927.83,2820.42,2085.89,-273,5.91417e+255,-273,359.45
